time,tstat
16074,-2.0487433596869336
16075,1.0355840718618663
16076,1.0200472382158738
16077,-0.032613314805889575
16078,-0.2685242594386818
16079,0.9802743659318214
16080,0.3955254229868768
16081,-1.4924741984067273
16082,-0.06452074523043098
16083,-0.49025462129467456
16084,2.7985248586711005
16085,-0.8648078015367706
16086,-1.1171092674867067
16087,1.3903693505530952
16088,-0.7671675743048417
16089,-0.804453694751599
16090,-0.5950743510316625
16091,1.2436773579040765
16092,-0.24241745572018727
16093,-0.2554792027363554
16094,0.9384373025136361
16095,-0.013750274660963258
16096,-0.6913272505548794
16097,-0.5513997740864157
16098,-0.20053454430136594
16099,0.1426606513258147
16100,1.1010327921102676
16101,-3.0245255524479764
16102,-0.07691825975280345
16103,2.5723873695069424
16104,0.8281414166079311
16105,-1.9322156475911505
16106,0.9269771205884362
16107,1.0293872674643176
16108,1.1180910817441545
16109,-0.12144153535399975
16110,-0.1251500489386536
16111,-2.9344995751493386
16112,2.1286647441646256
16113,0.15991791187671126
16114,-0.9014942310616971
16115,0.4066856950675895
16116,0.7069679602523836
16117,-2.0625093650976094
16118,0.30065035613142965
16119,1.080538521892774
16120,-1.146436370309666
16121,0.5704958796398379
16122,-0.12288437752459079
16123,-1.6329708302464114
16124,-0.6968661295544453
16125,0.6435588407142615
16126,0.8515279697814037
16127,0.15485683100751577
16128,-0.6919388165225491
16129,0.6672623373583768
16130,1.3338606512307207
16131,0.21327320424646545
16132,-0.9993144049093452
16133,-0.380701532389979
16134,0.14949072029566524
16135,0.7111962702445824
16136,-0.4459811900891243
16137,-2.651260626745361
16138,0.5276670545206402
16139,1.915456636211998
16140,1.7182240150935133
16141,-0.33754283319705247
16142,-0.6127763828214818
16143,-0.06377613622415837
16144,0.30066286964645306
16145,0.994265245906186
16146,-1.3671551520237568
16147,-0.08753262430490205
16148,-0.8008862185510036
16149,-0.015117046275714465
16150,0.29106977489155383
16151,0.6241466993371213
16152,-1.0737022828812666
16153,1.726273294455423
16154,0.34353928298789554
16155,-0.9743426657204064
16156,0.0984751533123062
16157,0.41182639119470404
16158,-0.6992365004865945
16159,1.398169219762082
16160,-0.23020448971801913
16161,1.2999882623318273
16162,-1.2634068738778637
16163,0.5268872382840856
16164,-0.3625783357024845
16165,-0.2591366935310472
16166,0.9450447659107188
16167,-1.2106741850885223
16168,-0.12480622036173178
16169,1.3626236972529497
16170,0.33920862274077507
16171,-0.24609256793531412
16172,1.042695055326039
16173,0.5722636599465997
16174,-0.37106689527914405
16175,-0.38494272079027686
16176,0.940026529557502
16177,-0.13345264487084824
16178,0.271133253965514
16179,-0.18804945099688586
16180,-0.5555284956125317
16181,-0.7117825864674274
16182,2.025408096942778
16183,-1.2867844475851935
16184,-1.6278967823082346
16185,0.8401961460741489
16186,0.19949743656671312
16187,0.0860436475346372
16188,-0.09167926278798769
16189,-0.07388554961195141
16190,0.8173146732746358
16191,-0.5098929292495309
16192,-0.1120587025308103
16193,-0.9016230991884698
16194,-1.7935821510031802
16195,2.6892524555545703
16196,0.6378297850649439
16197,-0.16482161003138496
16198,0.34923288370940675
16199,0.03687654414807391
16200,-1.2225890397801835
16201,-0.42672329010638455
16202,0.9037274096441335
16203,0.9628517973363798
16204,-0.7000275118133635
16205,0.3668745992134573
16206,-0.49774444017519287
16207,-0.12139402074467699
16208,0.9319732173407503
16209,-0.45509133428353127
16210,0.5568692833749239
16211,1.5526513153684502
16212,-0.7742144218674883
16213,-0.45636518318823416
16214,1.355883230451762
16215,-1.951746321801005
16216,-0.824682908075375
16217,2.047818955808925
16218,-1.8054007458751118
16219,-0.5794593604832128
16220,-0.7393920749581154
16221,-0.6632278098527012
16222,-0.012687674665163656
16223,1.2410893296433427
16224,-1.613561914914446
16225,0.7829324780368792
16226,-1.1770924288779123
16227,2.082134333057109
16228,-0.6715811580401236
16229,-0.06445803243193936
16230,-1.9102469402644628
16231,0.6098232150597216
16232,1.4960104138027996
16233,0.4787130960342596
16234,-1.0418999128831425
16235,-0.6047645710651316
16236,-0.07626051261992405
16237,-0.8983592261043168
16238,1.1783732874212949
16239,0.8619935638667369
16240,-1.18035825250183
16241,-1.1693309808415324
16242,-0.09617924947633714
16243,2.0005072220896487
16244,-0.7510750915968434
16245,-1.3685987617114899
16246,1.6122150519635565
16247,-0.23034995024366275
16248,-0.9020181110012797
16249,0.6162806234589913
16250,1.1810357841074661
16251,-2.2773303810952523
16252,-0.2916778062498687
16253,1.4714110307672783
16254,0.12103360453206909
16255,-0.3910663511506548
16256,-0.03834653522481118
16257,-0.7753382292810796
16258,0.9237394567961565
16259,1.3700152519505968
16260,-1.2884448129758308
16261,-0.5388193323354418
16262,0.35870598749019605
16263,-0.7521520992623335
16264,0.6582885419171834
16265,0.9249127995508397
16266,-0.6941314466165742
16267,0.5773472384762652
16268,0.6205200476221455
16269,-0.9732535688199879
16270,0.39393541720846503
16271,-1.5939205469928794
16272,1.5995465898697325
16273,-0.37500242223068764
16274,-0.12462780636124045
16275,0.37337960403361714
16276,-0.7905792105030319
16277,1.2918598665003722
16278,-0.6388976509941353
16279,0.16367023902623937
16280,0.6867660511743395
16281,-0.36529427529495345
16282,1.2263457394419714
16283,-0.16369649702112946
16284,-1.1620586140762754
16285,-0.3819832645541217
16286,0.6496405692891476
16287,0.7141439845435249
16288,-0.8547768276921357
16289,-1.0863967944085229
16290,0.3249083038319021
16291,1.065503641909319
16292,0.8020304802976961
16293,-0.08547360826451454
16294,-1.9923573569555995
16295,1.1112532075378956
16296,-0.05419104821568281
16297,-0.5842126082779964
16298,0.26702692878223694
16299,-1.2036943916381315
16300,0.26492307281843175
16301,2.370577107429069
16302,-1.463160399312899
16303,0.21852948713893683
16304,-0.4665283300654676
16305,-0.17832938515891797
16306,0.8668264143895527
16307,-0.5073893837740953
16308,-1.9172300832193303
16309,0.9214299454349618
16310,1.293969266964566
16311,-0.2023678064258686
16312,0.09647745696345572
16313,-0.405811105759003
16314,-0.4137868560803764
16315,-0.25497934953859336
16316,1.1987115374019974
16317,-0.4351999144097333
16318,-0.18676407322920596
16319,-0.24595689964644185
16320,-1.3026064789196752
16321,1.0739722681795238
16322,0.4658142653746978
16323,-0.46806175608789824
16324,0.17840429017923085
16325,0.3644442025355793
16326,-1.2293977270591663
16327,1.1853930006217126
16328,0.2570985445633393
16329,-1.707713557886786
16330,0.24643050744058143
16331,0.2172468892665773
16332,1.5845230045622614
16333,-0.01554661217302659
16334,-0.5916398890605017
16335,0.21178188950083632
16336,0.6767825566740195
16337,0.6263488674312037
16338,0.030079053143460745
16339,-0.2999036186503297
16340,0.1980663965961189
16341,0.2363855224483686
16342,-0.9203792571838378
16343,1.193696535540895
16344,-0.2526869245026408
16345,0.2611765761573917
16346,0.38601591533223495
16347,0.2975928390159056
16348,-0.669931536607813
16349,0.46947213452849895
16350,-1.3033150024512852
16351,-0.4747590883801085
16352,1.9882004557484958
16353,0.35954531681326857
16354,-0.6515131680779067
16355,-1.2470615285303244
16356,0.7419802242371074
16357,3.0816703519399917
16358,-0.06326382935122551
16359,-2.2316305303367554
16360,-0.33848776889642984
16361,0.9718285091868502
16362,-0.373657943508678
16363,-0.46704249259103764
16364,0.21064836759565436
16365,-0.13909334901207102
16366,-0.13940792330307575
16367,1.501299354459118
16368,-0.8714956019405047
16369,-0.6455367189431698
16370,-1.0836299463611276
16371,0.13415888429118641
16372,1.0103800307897592
16373,-0.8559166704345802
16374,-1.7881510809100971
16375,0.7463000867118869
16376,1.3438218143134062
16377,-0.022142054277600184
16378,0.2579332512606181
16379,0.524392655085502
16380,0.42339245689078797
16381,-0.7251610458695161
16382,1.594110422695336
16383,-0.14485850650260487
16384,-1.1308962932408386
16385,0.6616218722954526
16386,-0.4235629948086767
16387,0.34422966001315863
16388,0.678344715939493
16389,-0.7544296964803479
16390,0.03429773773512006
16391,0.4429467295304897
16392,-0.5445514492355735
16393,-0.02100452950864619
16394,-0.593215578404523
16395,-0.746432396507731
16396,-0.1425494251337225
16397,0.11126384435784241
16398,2.746401317321117
16399,-0.5486917345050951
16400,-0.5909315941835707
16401,0.4193301721441826
16402,0.21636263575796905
16403,-0.2335181670094519
16404,-0.5222121204319382
16405,-0.38328426886607214
16406,0.4818446318661561
16407,0.14003822370023622
16408,-1.2821844704032124
16409,-0.4678789896132685
16410,0.5087348763062263
16411,0.3220492479262025
16412,-0.33813774338698194
16413,0.313463198366288
16414,0.11440103204535691
16415,0.46238935613026355
16416,-0.9694501205205912
16417,-0.9681217659790217
16418,1.7091018059852165
16419,-1.1256674190106724
16420,-0.6085645588107006
16421,-0.15611062804795553
16422,0.17979711342341523
16423,-0.09804033332674729
16424,-0.7457454514813434
16425,-0.33537164361065536
16426,2.320063669023834
16427,-1.3176799900850242
16428,0.4234755502516106
16429,0.5177920688114479
16430,-1.3118018749495481
16431,1.3937067522978777
16432,-0.7189600508961302
16433,0.4390432519534979
16434,-0.18770623054652
16435,0.22159190808685916
16436,0.7301944526321466
16437,0.17398660795181103
16438,-0.3073067449323913
16439,0.4766636895894377
16440,-0.069331559768813
16441,-0.6081575939459756
16442,-1.8543671345500659
16443,1.6342369935976278
16444,1.7229487803993464
16445,-1.264830084033131
16446,-0.4711037733563797
16447,1.2144412067068102
16448,1.0072202082505461
16449,-0.2282984263864997
16450,-0.24496488397816618
16451,0.9284090694150045
16452,-0.6055826562738678
16453,-0.6400146323902751
16454,0.7820102779477782
16455,0.5373013135440792
16456,-0.8015599126572697
16457,-0.6924910969034354
16458,1.2395692418709559
16459,-0.0760391740875108
16460,-0.6626890285726268
16461,-0.9144942010822353
16462,0.0583643683193199
16463,-0.8442104176394046
16464,0.14475084006343464
16465,-1.1037056284043676
16466,0.7881409173797688
16467,0.7437198905650424
16468,-0.2590268527665952
16469,-0.3174347482147136
16470,0.14381451767171838
16471,-1.21020063045756
16472,-0.4637423316224633
16473,1.2640384069270534
16474,-0.39824148569259943
16475,-0.10897478909516362
16476,0.0073106592431294885
16477,-0.2476966333208603
16478,-0.7767749639893887
16479,0.46454824980777104
16480,-0.016699119433212097
16481,0.4977656595583799
16482,-0.9884463833169815
16483,-0.08672020087470203
16484,1.7367352159824434
16485,-0.2737195941654454
16486,0.34404184799683196
16487,-0.6289118265304595
16488,-0.4629651779352039
16489,0.5860062380497557
16490,1.1764658166489848
16491,-1.24639905511213
16492,-0.9511525347077333
16493,0.8553133717123981
16494,-0.13036711865851403
16495,-0.18975792923756354
16496,1.5392019277218683
16497,-0.4366039979105479
16498,0.0637318849258077
16499,1.3999304140494535
16500,-1.1694170955347225
16501,-1.072240249451222
16502,0.7813729511112524
16503,0.6917118414194562
16504,0.6177334480243345
16505,0.03868790943576446
16506,-0.5821727259613975
16507,0.4303075886558475
16508,0.24853302239154348
16509,-0.015858893141661563
16510,-0.31053751208151115
16511,0.46986632718846894
16512,-0.3327706511521462
16513,0.05466576141965831
16514,-0.1116861329125127
16515,-1.2447122290048438
16516,0.2811215963490606
16517,1.819763283357036
16518,-0.6112058116966409
16519,-0.13279060132282236
16520,-0.21170768491443367
16521,0.6238681314116752
16522,0.20374032364266156
16523,0.20294426581154087
16524,-0.5413348829898197
16525,-0.9097552995266787
16526,0.6141874986053044
16527,-0.36390311550517523
16528,0.02902878405752583
16529,-0.07777563500940453
16530,-2.247008230208516
16531,0.4404617408807213
16532,0.14150438714012947
16533,0.6545305366417673
16534,0.44830576417581697
16535,-0.09737233523431757
16536,-0.7893425476664288
16537,-0.6587694228740629
16538,0.5314512658032914
16539,-0.2715947743251241
16540,-0.10468236532500373
16541,-0.5525099758980875
16542,-1.6767811442906326
16543,2.380992668965673
16544,0.7856158169624976
16545,-0.6844901027290801
16546,-0.018868311218000595
16547,-0.9378434401553738
16548,0.7513425761720621
16549,0.18057510562597184
16550,-0.4635015554660861
16551,-0.022593382068379
16552,0.8671188232317334
16553,-0.09868867200042789
16554,-0.7148115644244641
16555,1.4402279044816857
16556,0.0906919542372109
16557,-2.2677627566245717
16558,1.1420512091049577
16559,0.6625173736511574
16560,-0.6923455889663295
16561,-0.45944158623954573
16562,-0.40601843652950215
16563,1.2678222096042335
16564,0.01945882440872655
16565,-0.656341646205502
16566,0.6708816779317579
16567,0.40459421981806676
16568,-0.537386287530183
16569,1.0858489454408966
16570,0.9363752581545063
16571,-0.9316006528880922
16572,-1.0989472088331207
16573,2.100775549287441
16574,0.42764731111200704
16575,-1.0173031809851871
16576,-0.5388032031924553
16577,-0.16908332477538854
16578,1.6952765173674518
16579,-0.8714539668675856
16580,-1.671032378079777
16581,1.3436686762025576
16582,1.596170608521237
16583,-0.11000522418825279
16584,-0.9939394654654045
16585,0.07284743451468213
16586,0.7265262524703469
16587,0.13520097269890927
16588,-0.06964727526923785
16589,-0.5128389199674389
16590,-0.21531103860314654
16591,1.0334769269453403
16592,0.7429228209226715
16593,-0.18576614417787177
16594,0.0790329490886851
16595,-1.519781722236509
16596,1.434444622705895
16597,-0.15632759739115254
16598,-0.2656155664871884
16599,-0.004562962450565266
16600,1.1012463298383746
16601,-0.6472332966828874
16602,-1.0498712717459613
16603,1.8882183059912216
16604,-0.282703445507583
16605,-0.6113499073727698
16606,1.1745651011930405
16607,-0.4012300401125438
16608,0.9142205289920137
16609,1.5244175160515516
16610,-1.4874963828269367
16611,0.4303311434651489
16612,0.00882150451703284
16613,-0.06888435314514425
16614,0.31071017265179673
16615,-1.6192645930729341
16616,-0.1291486400646035
16617,0.9897642077219543
16618,-0.12101748507418437
16619,-0.22583956163600574
16620,-0.3622025384053229
16621,-0.29319752396059773
16622,0.06000167115265116
16623,-0.3165241718613569
16624,1.8357758890086362
16625,-0.4517723404202065
16626,0.34725615385218017
16627,0.8906407635786006
16628,-2.272338675535177
16629,1.0045975252520838
16630,1.277257588452194
16631,0.3894155746592424
16632,-0.35838647697779913
16633,-1.8587022608817083
16634,1.063026682349784
16635,1.7292578235269587
16636,-0.7071257675424851
16637,-1.8423450939752446
16638,0.40844578203125254
16639,0.7816930526474185
16640,-0.10972332031545154
16641,-0.5888860334768022
16642,-0.6137391958259151
16643,0.8755989679693154
16644,0.24128770591772375
16645,-0.41316030391625597
16646,-1.1615731417059303
16647,-0.4037324229710896
16648,0.5436056787751817
16649,-1.3389974673491167
16650,0.6640561974600446
16651,-1.2260009479038247
16652,-0.5041899227621259
16653,1.530951049329883
16654,0.09729883488888713
16655,0.28457537044695363
16656,-0.4097957629906667
16657,0.5437834146729567
16658,0.9895136650103881
16659,-0.3659078580949139
16660,-1.0037164921597324
16661,0.9635749842116387
16662,0.4012475691671773
16663,-0.23380883451943846
16664,0.5364974815135678
16665,-0.6920300841537147
16666,0.04205219588300379
16667,0.6317806372789364
16668,1.1390413611004022
16669,-1.8806901887310359
16670,-0.1987354509278461
16671,1.287912876943719
16672,0.5425611226044629
16673,0.19625925734898855
16674,-1.022671143195494
16675,-0.4231073774302973
16676,1.1447531033646683
16677,-0.4570264298359688
16678,0.8782592560761413
16679,1.124358431596404
16680,0.47236669457307146
16681,0.14562812233007402
16682,-0.06795296869223702
16683,0.6470986472562344
16684,-0.4550919097006245
16685,0.7829345092035996
16686,-1.4395951295831586
16687,0.7439075638586922
16688,-0.15455160130962425
16689,-1.1981027050699087
16690,0.7369449722366906
16691,0.7658139339527062
16692,-0.8667866610066842
16693,-0.5624390220996164
16694,0.7710985591608959
16695,0.12915693163225672
16696,-1.7656541973693982
